"Sample date",Ramp/site,"Catch area","# Interviews (Boat or Shore)",Anglers,"Chinook (per angler)",Chinook,Coho,Chum,Pink,Sockeye,Lingcod,Halibut
"Jul 22, 2017","Point Defiance Public Ramp","Area 11, Tacoma-Vashon Island",37,77,0.04,3,12,0,2,0,0,0
"Jul 22, 2017","Port Angeles West Ramp","Area 6-1, Western portion of Area 6",19,46,0.3,14,0,0,0,0,0,0
"Jul 22, 2017","Port of Friday Harbor Marina, San Juan Is","Area 7, San Juan Islands",3,5,0.2,1,0,0,0,0,0,0
"Jul 22, 2017","Port Townsend Boat Haven Ramp","Area 9, Admiralty Inlet",63,141,0.3,42,0,0,0,0,0,0
"Jul 22, 2017","Redondo Ramp","Area 11, Tacoma-Vashon Island",35,79,0.01,1,1,0,0,0,0,0
"Jul 22, 2017","Redondo Ramp","Area 13, South Puget Sound",1,1,0,0,0,0,0,0,0,0
"Jul 22, 2017","Saltwater Park Ramp (Hood Canal Rmp Tacoma Light)","Area 12, Hood Canal",4,6,0,0,0,0,0,0,0,0
"Jul 22, 2017","Shilshole Public Ramp","Area 9, Admiralty Inlet",25,51,0.24,12,15,0,0,0,0,0
"Jul 22, 2017","Shilshole Public Ramp","Area 10, Seattle-Bremerton area",40,84,0.01,1,12,0,0,0,0,0
"Jul 22, 2017","Skyline Marina/Sling (Flounder Bay)","Area 7, San Juan Islands",4,14,0.43,6,0,0,0,0,0,0
"Jul 22, 2017","Van Riper's South*","Area 5, Sekiu and Pillar Point",42,87,0.32,28,3,0,3,0,0,0
"Jul 22, 2017","Van Riper's South*","Area 4, Eastern portion",2,6,0,0,0,0,0,0,0,0
"Jul 22, 2017","Washington Park Launch Ramp","Area 7, San Juan Islands",25,59,0.1,6,0,0,0,0,0,0
"Jul 21, 2017","Arcadia Ramp","Area 13, South Puget Sound",1,1,1,1,0,0,0,0,0,0
"Jul 21, 2017","Armeni Public Ramp","Area 9, Admiralty Inlet",2,5,0.2,1,0,0,0,0,0,0
"Jul 21, 2017","Armeni Public Ramp","Area 10, Seattle-Bremerton area",10,18,0.11,2,2,0,0,0,0,0
"Jul 21, 2017","Armeni Public Ramp","Area 11, Tacoma-Vashon Island",1,2,0,0,0,0,0,0,0,0
"Jul 21, 2017","Bellingham Ramp (Glenn St.) Squalicum Harbor","Area 7, San Juan Islands",10,24,0.17,4,0,0,0,0,0,0
"Jul 21, 2017","Brownsville Marina/Dock/Ramp","Area 9, Admiralty Inlet",2,3,0,0,0,0,0,0,0,0
"Jul 21, 2017","Brownsville Marina/Dock/Ramp","Area 10, Seattle-Bremerton area",8,18,0.06,1,7,0,0,0,0,0
"Jul 21, 2017","Cornet Bay Public Ramp","Area 7, San Juan Islands",11,23,0.3,7,0,0,0,0,0,0
"Jul 21, 2017","Cornet Bay Public Ramp","Area 6-2, Eastern portion of Area 6",1,2,0,0,0,0,0,0,0,0
"Jul 21, 2017","Cornet Bay Public Ramp","Area 8-1, Deception Pass, Hope Island, and Skagit Bay",2,4,0,0,0,0,0,0,0,0
"Jul 21, 2017","Curleys Resort","Area 5, Sekiu and Pillar Point",11,24,0.42,10,0,0,0,0,0,0
"Jul 21, 2017","Ediz Hook, Port Angeles Public Ramp","Area 6-1, Western portion of Area 6",12,22,0.05,1,0,0,0,0,0,0
"Jul 21, 2017","Everett Ramp (formerly Norton Street Ramp (2010))","Area 9, Admiralty Inlet",115,260,0.2,53,19,0,1,0,0,0
"Jul 21, 2017","Everett Ramp (formerly Norton Street Ramp (2010))","Area 10, Seattle-Bremerton area",4,8,0.25,2,0,0,0,0,0,0
"Jul 21, 2017","Everett Ramp (formerly Norton Street Ramp (2010))","Tulalip Terminal Area",20,42,0.33,14,0,0,0,0,0,0
"Jul 21, 2017","Everett Ramp (formerly Norton Street Ramp (2010))","Area 8-1, Deception Pass, Hope Island, and Skagit Bay",1,3,0,0,0,0,0,0,0,0
"Jul 21, 2017","Fort Casey Public Ramp and Shore (Keystone)","Area 9, Admiralty Inlet",67,166,0.37,61,0,0,0,0,0,0
"Jul 21, 2017","Freshwater Bay Ramp","Area 6-1, Western portion of Area 6",10,15,0.33,5,0,0,0,0,0,0
"Jul 21, 2017","Gig Harbor Ramp","Area 11, Tacoma-Vashon Island",1,1,0,0,0,0,0,0,0,0
"Jul 21, 2017","Hoodsport Shore","Hoodsport Hatchery",5,9,0,0,0,0,2,0,0,0
"Jul 21, 2017","Olson's Resort","Area 5, Sekiu and Pillar Point",12,25,0.64,16,1,0,4,0,0,0
"Jul 21, 2017","Olson's Resort","Area 4, Eastern portion",1,1,0,0,0,0,0,0,1,0
"Jul 21, 2017","Point Defiance Public Ramp","Area 11, Tacoma-Vashon Island",8,19,0.05,1,2,0,0,0,0,0
"Jul 21, 2017","Port Angeles West Ramp","Area 6-1, Western portion of Area 6",12,21,0.1,2,0,0,0,0,0,0
"Jul 21, 2017","Port of Friday Harbor Marina, San Juan Is","Area 7, San Juan Islands",9,14,0.29,4,0,0,0,0,0,0
"Jul 21, 2017","Redondo Ramp","Area 11, Tacoma-Vashon Island",7,13,0,0,2,0,0,0,0,0
"Jul 21, 2017","Saltwater Park Ramp (Hood Canal Rmp Tacoma Light)","Area 12, Hood Canal",9,18,0.06,1,0,0,2,0,0,0
"Jul 21, 2017","Shilshole Public Ramp","Area 9, Admiralty Inlet",16,29,0.03,1,1,0,0,0,0,0
"Jul 21, 2017","Shilshole Public Ramp","Area 10, Seattle-Bremerton area",26,48,0.08,4,10,0,0,0,0,0
"Jul 21, 2017","Shilshole Public Ramp","Area 11, Tacoma-Vashon Island",1,1,0,0,0,0,0,0,0,0
"Jul 21, 2017","Van Ripers Resort","Area 5, Sekiu and Pillar Point",24,50,0.48,24,2,0,0,0,0,0
"Jul 21, 2017","Van Ripers Resort","Area 4, Eastern portion",2,9,1.56,14,1,0,0,0,0,0
"Jul 21, 2017","Washington Park Launch Ramp","Area 7, San Juan Islands",7,14,0.21,3,0,0,1,0,0,0
"Jul 20, 2017","Armeni Public Ramp","Area 9, Admiralty Inlet",1,1,1,1,0,0,0,0,0,0
"Jul 20, 2017","Armeni Public Ramp","Area 10, Seattle-Bremerton area",6,12,0,0,1,0,0,0,0,0
"Jul 20, 2017","Bellingham Ramp (Glenn St.) Squalicum Harbor","Area 7, San Juan Islands",3,8,0.25,2,0,0,0,0,0,0
"Jul 20, 2017","Cornet Bay Public Ramp","Area 7, San Juan Islands",6,11,0,0,0,0,0,0,0,0
"Jul 20, 2017","Ediz Hook, Port Angeles Public Ramp","Area 6-1, Western portion of Area 6",32,51,0.27,14,0,0,0,0,0,0
"Jul 20, 2017","Everett Ramp (formerly Norton Street Ramp (2010))","Area 9, Admiralty Inlet",64,125,0.22,27,8,0,0,0,0,0
"Jul 20, 2017","Everett Ramp (formerly Norton Street Ramp (2010))","Area 8-2, Ports Susan and Gardner",3,6,0,0,0,0,0,0,0,0
"Jul 20, 2017","Fort Casey Public Ramp and Shore (Keystone)","Area 9, Admiralty Inlet",4,7,0.57,4,0,0,0,0,0,0
"Jul 20, 2017","Gig Harbor Ramp","Area 11, Tacoma-Vashon Island",3,4,0.25,1,0,0,0,0,0,0
"Jul 20, 2017","Hoodsport Shore","Hoodsport Hatchery",4,4,0.25,1,0,0,0,0,0,0
"Jul 20, 2017","Kingston Public Ramp","Area 9, Admiralty Inlet",15,31,0.13,4,0,0,0,0,0,0
"Jul 20, 2017","Kingston Public Ramp","Area 10, Seattle-Bremerton area",12,21,0.05,1,2,0,0,0,0,0
"Jul 20, 2017","Olson's Ramp & Docks (*1159)*","Area 5, Sekiu and Pillar Point",29,62,0.24,15,3,0,5,0,0,0
"Jul 20, 2017","Olson's Ramp & Docks (*1159)*","Area 4, Eastern portion",1,2,0,0,0,0,0,0,4,0
"Jul 20, 2017","Point Defiance Boathouse","Area 11, Tacoma-Vashon Island",4,8,0.5,4,0,0,0,0,0,0
"Jul 20, 2017","Point Defiance Public Ramp","Area 11, Tacoma-Vashon Island",30,47,0.04,2,2,0,0,0,0,0
"Jul 20, 2017","Port Angeles West Ramp","Area 6-1, Western portion of Area 6",17,30,0.13,4,0,0,0,0,0,0
"Jul 20, 2017","Port of Friday Harbor Marina, San Juan Is","Area 7, San Juan Islands",4,11,0.18,2,0,0,0,0,0,0
"Jul 20, 2017","Redondo Ramp","Area 11, Tacoma-Vashon Island",5,11,0,0,1,0,0,0,0,0
"Jul 20, 2017","Saltwater Park Ramp (Hood Canal Rmp Tacoma Light)","Area 12, Hood Canal",2,6,0,0,0,0,0,0,0,0
"Jul 20, 2017","Shilshole Public Ramp","Area 9, Admiralty Inlet",3,7,0.29,2,0,0,0,0,0,0
"Jul 20, 2017","Shilshole Public Ramp","Area 10, Seattle-Bremerton area",26,46,0.09,4,0,0,0,0,0,0
"Jul 20, 2017","Skyline Marina/Sling (Flounder Bay)","Area 7, San Juan Islands",3,14,0.14,2,0,0,1,0,0,0
"Jul 20, 2017","Solo Point (Tatsolo Pt-Ft Lewis) Rm","Area 13, South Puget Sound",4,4,0,0,0,0,0,0,0,0
"Jul 20, 2017","Van Riper's South*","Area 5, Sekiu and Pillar Point",27,64,0.28,18,2,0,12,0,0,0
"Jul 20, 2017","Van Riper's South*","Area 4, Eastern portion",1,3,0,0,0,0,0,0,3,0
"Jul 20, 2017","Washington Park Launch Ramp","Area 7, San Juan Islands",10,24,0.08,2,0,0,0,0,0,0
"Jul 19, 2017","Bellingham Ramp (Glenn St.) Squalicum Harbor","Area 7, San Juan Islands",3,8,0.12,1,0,0,0,0,0,0
"Jul 19, 2017","Cornet Bay Public Ramp","Area 7, San Juan Islands",2,3,1.33,4,0,0,0,0,0,0
"Jul 19, 2017","Cornet Bay Public Ramp","Area 6-1, Western portion of Area 6",1,2,0,0,0,0,0,0,0,0
"Jul 19, 2017","Curleys Resort","Area 5, Sekiu and Pillar Point",8,19,0.26,5,0,0,0,0,0,0
"Jul 19, 2017","Curleys Resort","Area 4, Eastern portion",1,2,0,0,0,0,0,0,0,0
"Jul 19, 2017","Ediz Hook, Port Angeles Public Ramp","Area 6-1, Western portion of Area 6",13,20,0.15,3,0,0,0,0,0,0
"Jul 19, 2017","Hoodsport Shore","Hoodsport Hatchery",2,2,0,0,0,0,2,0,0,0
"Jul 19, 2017","Luhr Beach Ramp","Area 13, South Puget Sound",3,4,0.5,2,0,0,0,0,0,0
"Jul 19, 2017","Narrows Marina (Boathouse and Rental) (Private)","Area 11, Tacoma-Vashon Island",1,1,0,0,0,0,0,0,0,0
"Jul 19, 2017","Olson's Resort","Area 5, Sekiu and Pillar Point",27,69,0.29,20,0,0,5,0,0,0
"Jul 19, 2017","Olson's Resort","Area 4, Eastern portion",1,2,0,0,0,0,0,0,0,0
"Jul 19, 2017","Point Defiance Boathouse","Area 11, Tacoma-Vashon Island",2,3,0,0,0,0,0,0,0,0
"Jul 19, 2017","Port Angeles West Ramp","Area 6-1, Western portion of Area 6",5,11,0.45,5,0,0,0,0,0,0
"Jul 19, 2017","Saltwater Park Ramp (Hood Canal Rmp Tacoma Light)","Hoodsport Hatchery",2,5,0,0,0,0,2,0,0,0
"Jul 19, 2017","Steamboat Island Bridge","Area 13, South Puget Sound",1,1,0,0,0,0,0,0,0,0
"Jul 19, 2017","Van Ripers Resort","Area 5, Sekiu and Pillar Point",16,37,0.14,5,1,0,6,0,0,0
"Jul 18, 2017","Armeni Public Ramp","Area 10, Seattle-Bremerton area",7,10,0,0,0,0,0,0,0,0
"Jul 18, 2017","Armeni Public Ramp","Area 11, Tacoma-Vashon Island",1,1,0,0,0,0,0,0,0,0
"Jul 18, 2017","Everett Ramp (formerly Norton Street Ramp (2010))","Area 7, San Juan Islands",1,3,0.67,2,0,0,0,0,0,0
"Jul 18, 2017","Everett Ramp (formerly Norton Street Ramp (2010))","Area 9, Admiralty Inlet",73,151,0.36,54,12,0,0,0,0,0
"Jul 18, 2017","Everett Ramp (formerly Norton Street Ramp (2010))","Area 8-2, Ports Susan and Gardner",2,3,0,0,0,0,0,0,0,0
"Jul 18, 2017","Fort Casey Public Ramp and Shore (Keystone)","Area 7, San Juan Islands",1,2,0.5,1,0,0,0,0,0,0
"Jul 18, 2017","Fort Casey Public Ramp and Shore (Keystone)","Area 9, Admiralty Inlet",50,113,0.54,61,0,0,0,0,0,0
"Jul 18, 2017","Fort Casey Public Ramp and Shore (Keystone)","Area 6-1, Western portion of Area 6",1,2,0,0,0,0,0,0,0,0
"Jul 18, 2017","Kingston Public Ramp","Area 9, Admiralty Inlet",10,15,0.2,3,0,0,0,0,0,0
"Jul 18, 2017","Kingston Public Ramp","Area 10, Seattle-Bremerton area",15,25,0.12,3,0,0,0,0,0,0
"Jul 18, 2017","Luhr Beach Ramp","Area 13, South Puget Sound",5,9,0.44,4,0,0,0,0,0,0
"Jul 18, 2017","Port Angeles West Ramp","Area 6-1, Western portion of Area 6",14,32,0.22,7,0,0,0,0,0,0
"Jul 18, 2017","Saltwater Park Ramp (Hood Canal Rmp Tacoma Light)","Area 12, Hood Canal",2,3,0,0,0,0,0,0,0,0
"Jul 18, 2017","Shilshole Public Ramp","Area 9, Admiralty Inlet",10,24,0.25,6,6,0,0,0,0,0
"Jul 18, 2017","Shilshole Public Ramp","Area 10, Seattle-Bremerton area",23,37,0.19,7,3,0,0,0,0,0
"Jul 18, 2017","Washington Park Launch Ramp","Area 7, San Juan Islands",13,23,0.3,7,0,0,0,0,0,0
"Jul 17, 2017","Blaine Ramp","Area 7, San Juan Islands",1,1,0,0,0,0,0,0,0,0
"Jul 17, 2017","Ediz Hook, Port Angeles Public Ramp","Area 6-1, Western portion of Area 6",35,64,0.16,10,0,0,0,0,0,0
"Jul 17, 2017","Fort Worden Ramp","Area 9, Admiralty Inlet",5,10,0.4,4,0,0,0,0,0,0
"Jul 17, 2017","Point Defiance Boathouse","Area 11, Tacoma-Vashon Island",6,7,0.14,1,0,0,0,0,0,0
"Jul 17, 2017","Point Defiance Public Ramp","Area 11, Tacoma-Vashon Island",11,21,0.14,3,3,0,0,0,0,0
"Jul 17, 2017","Port Townsend Boat Haven Ramp","Area 9, Admiralty Inlet",25,51,0.18,9,0,0,0,0,0,0
"Jul 17, 2017","Saltwater Park Ramp (Hood Canal Rmp Tacoma Light)","Area 12, Hood Canal",4,6,0.17,1,0,0,0,0,0,0
"Jul 16, 2017","Bellingham Ramp (Glenn St.) Squalicum Harbor","Area 7, San Juan Islands",34,28,0,0,0,0,0,0,0,0
"Jul 16, 2017","Cornet Bay Public Ramp","Area 7, San Juan Islands",16,32,0.31,10,0,0,0,0,0,0
"Jul 16, 2017","Cornet Bay Public Ramp","Area 6-1, Western portion of Area 6",2,7,0,0,0,0,0,0,0,0
"Jul 16, 2017","Ediz Hook, Port Angeles Public Ramp","Area 6-1, Western portion of Area 6",43,95,0.25,24,0,0,0,0,0,0
"Jul 16, 2017","Everett Ramp (formerly Norton Street Ramp (2010))","Area 7, San Juan Islands",1,2,2,4,0,0,0,0,0,0
"Jul 16, 2017","Everett Ramp (formerly Norton Street Ramp (2010))","Area 9, Admiralty Inlet",223,534,0.36,194,23,0,0,0,0,0
"Jul 16, 2017","Everett Ramp (formerly Norton Street Ramp (2010))","Area 10, Seattle-Bremerton area",4,9,0,0,3,0,0,0,0,0
"Jul 16, 2017","Everett Ramp (formerly Norton Street Ramp (2010))","Area 8-2, Ports Susan and Gardner",11,32,0,0,0,0,0,0,0,0
"Jul 16, 2017","Fort Casey Public Ramp and Shore (Keystone)","Area 7, San Juan Islands",1,2,1,2,0,0,0,0,0,0
"Jul 16, 2017","Fort Casey Public Ramp and Shore (Keystone)","Area 9, Admiralty Inlet",76,184,0.7,128,0,0,0,0,0,0
"Jul 16, 2017","Fort Casey Public Ramp and Shore (Keystone)","Area 6-1, Western portion of Area 6",1,1,1,1,0,0,0,0,0,0
"Jul 16, 2017","Freshwater Bay Ramp","Area 6-1, Western portion of Area 6",11,19,0.16,3,0,0,0,0,0,0
"Jul 16, 2017","Hoodsport Shore","Hoodsport Hatchery",10,16,0,0,0,0,6,0,0,0
"Jul 16, 2017","Kingston Public Ramp","Area 9, Admiralty Inlet",54,112,0.1,11,1,0,1,0,0,0
"Jul 16, 2017","Kingston Public Ramp","Area 10, Seattle-Bremerton area",26,54,0.11,6,0,0,0,0,0,0
"Jul 16, 2017","Luhr Beach Ramp","Area 13, South Puget Sound",2,3,1,3,1,0,0,0,0,0
"Jul 16, 2017","Point Defiance Public Ramp","Area 11, Tacoma-Vashon Island",41,80,0.06,5,3,0,0,0,0,0
"Jul 16, 2017","Point Defiance Public Ramp","Area 13, South Puget Sound",2,5,0,0,0,0,0,0,0,0
"Jul 16, 2017","Port Angeles West Ramp","Area 6-1, Western portion of Area 6",19,39,0.28,11,0,0,0,0,0,0
"Jul 16, 2017","Port of Friday Harbor Marina, San Juan Is","Area 7, San Juan Islands",6,11,0,0,0,0,0,0,0,0
"Jul 16, 2017","Redondo Ramp","Area 11, Tacoma-Vashon Island",38,78,0.01,1,6,0,0,0,0,0
"Jul 16, 2017","Saltwater Park Ramp (Hood Canal Rmp Tacoma Light)","Hoodsport Hatchery",2,5,0,0,0,0,0,0,0,0
"Jul 16, 2017","Shilshole Public Ramp","Area 9, Admiralty Inlet",26,57,0.28,16,1,0,0,0,0,0
"Jul 16, 2017","Shilshole Public Ramp","Area 10, Seattle-Bremerton area",76,173,0.12,21,31,0,0,0,0,0
"Jul 16, 2017","Shilshole Public Ramp","Area 11, Tacoma-Vashon Island",1,4,0.25,1,0,0,0,0,0,0
"Jul 16, 2017","Van Riper's North*","Area 5, Sekiu and Pillar Point",10,16,0.31,5,1,0,0,0,0,0
"Jul 16, 2017","Van Riper's South*","Area 5, Sekiu and Pillar Point",29,69,0.2,14,3,0,1,0,2,0
"Jul 16, 2017","Washington Park Launch Ramp","Area 7, San Juan Islands",36,76,0.12,9,0,0,0,0,0,0
"Jul 15, 2017","Armeni Public Ramp","Area 10, Seattle-Bremerton area",14,34,0.03,1,11,0,0,0,0,0
"Jul 15, 2017","Armeni Public Ramp","Area 11, Tacoma-Vashon Island",9,18,0.17,3,1,0,0,0,0,0
"Jul 15, 2017","Bellingham Ramp (Glenn St.) Squalicum Harbor","Area 7, San Juan Islands",12,23,0.13,3,0,0,0,0,0,0
"Jul 15, 2017","Curleys Resort","Area 5, Sekiu and Pillar Point",8,20,0.45,9,0,0,0,0,0,0
"Jul 15, 2017","Ediz Hook, Port Angeles Public Ramp","Area 6-1, Western portion of Area 6",56,116,0.23,27,0,0,0,0,0,0
"Jul 15, 2017","Everett Ramp (formerly Norton Street Ramp (2010))","Area 9, Admiralty Inlet",2,3,0,0,0,0,0,0,0,0
"Jul 15, 2017","Everett Ramp (formerly Norton Street Ramp (2010))","Area 10, Seattle-Bremerton area",2,5,0,0,0,0,0,0,0,0
"Jul 15, 2017","Everett Ramp (formerly Norton Street Ramp (2010))","Area 8-1, Deception Pass, Hope Island, and Skagit Bay",2,3,0,0,0,0,0,0,0,0
"Jul 15, 2017","Everett Ramp (formerly Norton Street Ramp (2010))","Area 8-2, Ports Susan and Gardner",11,26,0,0,0,0,0,0,0,0
"Jul 15, 2017","Hoodsport Shore","Hoodsport Hatchery",9,14,0,0,0,0,3,0,0,0
"Jul 15, 2017","Luhr Beach Ramp","Area 13, South Puget Sound",7,15,0.07,1,2,0,0,0,0,0
"Jul 15, 2017","Olson's Resort","Area 5, Sekiu and Pillar Point",45,109,0.36,39,0,0,1,0,0,0
"Jul 15, 2017","Point Defiance Boathouse","Area 11, Tacoma-Vashon Island",18,30,0.2,6,0,0,0,0,0,0
"Jul 15, 2017","Port Townsend Boat Haven Ramp","Area 9, Admiralty Inlet",1,3,0,0,0,0,0,0,0,0
"Jul 15, 2017","Port Townsend Boat Haven Ramp","Area 6-2, Eastern portion of Area 6",1,1,0,0,0,0,0,0,0,0
"Jul 15, 2017","Shilshole Public Ramp","Area 10, Seattle-Bremerton area",12,25,0,0,7,0,0,0,0,0
"Jul 15, 2017","Shilshole Public Ramp","Area 11, Tacoma-Vashon Island",1,2,0,0,0,0,0,0,0,0
"Jul 15, 2017","Union Ramp","Hoodsport Hatchery",1,2,0,0,0,0,2,0,0,0
"Jul 15, 2017","Van Ripers Resort","Area 5, Sekiu and Pillar Point",36,81,0.19,15,0,0,0,0,0,0
"Jul 15, 2017","Van Ripers Resort","Area 4, Eastern portion",1,1,0,0,0,0,0,0,0,0
"Jul 15, 2017","Washington Park Launch Ramp","Area 7, San Juan Islands",36,82,0.16,13,0,0,0,0,0,0
"Jul 14, 2017","Armeni Public Ramp","Area 11, Tacoma-Vashon Island",3,6,0.17,1,0,0,0,0,0,0
"Jul 14, 2017","Bellingham Ramp (Glenn St.) Squalicum Harbor","Area 7, San Juan Islands",21,26,0.12,3,0,0,0,0,0,0
"Jul 14, 2017","Cornet Bay Public Ramp","Area 7, San Juan Islands",15,31,0.19,6,0,0,1,0,0,0
"Jul 14, 2017","Cornet Bay Public Ramp","Area 8-1, Deception Pass, Hope Island, and Skagit Bay",1,1,0,0,0,0,0,0,0,0
"Jul 14, 2017","Ediz Hook, Port Angeles Public Ramp","Area 6-1, Western portion of Area 6",17,37,0.68,25,0,0,0,0,0,0
"Jul 14, 2017","Everett Ramp (formerly Norton Street Ramp (2010))","Area 8-2, Ports Susan and Gardner",9,24,0,0,0,0,0,0,0,0
"Jul 14, 2017","Fort Worden Ramp","Area 6-2, Eastern portion of Area 6",1,2,0,0,0,0,0,0,0,0
"Jul 14, 2017","Freshwater Bay Ramp","Area 6-1, Western portion of Area 6",11,16,0.19,3,0,0,0,0,0,0
"Jul 14, 2017","Hoodsport Shore","Hoodsport Hatchery",4,6,0,0,0,0,0,0,0,0
"Jul 14, 2017","Luhr Beach Ramp","Area 13, South Puget Sound",2,3,0.33,1,0,0,0,0,0,0
"Jul 14, 2017","Olson's Ramp & Docks (*1159)*","Area 5, Sekiu and Pillar Point",24,55,0.11,6,0,0,8,0,0,0
"Jul 14, 2017","Olson's West Docks (*1159)*","Area 5, Sekiu and Pillar Point",9,21,0.33,7,0,0,1,0,0,0
"Jul 14, 2017","Olson's West Docks (*1159)*","Area 4, Eastern portion",1,3,0,0,0,0,0,0,0,0
"Jul 14, 2017","Point Defiance Public Ramp","Area 11, Tacoma-Vashon Island",13,22,0.18,4,0,0,0,0,0,0
"Jul 14, 2017","Port Angeles West Ramp","Area 6-1, Western portion of Area 6",18,36,0.47,17,0,0,0,0,0,0
"Jul 14, 2017","Port of Friday Harbor Marina, San Juan Is","Area 7, San Juan Islands",8,14,0.14,2,0,0,0,0,0,0
"Jul 14, 2017","Redondo Ramp","Area 11, Tacoma-Vashon Island",20,36,0,0,1,0,0,0,0,0
"Jul 14, 2017","Saltwater Park Ramp (Hood Canal Rmp Tacoma Light)","Area 12, Hood Canal",4,7,0,0,0,0,0,0,0,0
"Jul 14, 2017","Shilshole Public Ramp","Area 10, Seattle-Bremerton area",6,9,0,0,2,0,0,0,0,0
"Jul 14, 2017","Union Ramp","Area 12, Hood Canal",1,1,0,0,0,0,0,0,0,0
"Jul 14, 2017","Washington Park Launch Ramp","Area 7, San Juan Islands",36,65,0.48,31,0,0,0,0,0,0
"Jul 13, 2017","Armeni Public Ramp","Area 10, Seattle-Bremerton area",2,2,0,0,0,0,0,0,0,0
"Jul 13, 2017","Armeni Public Ramp","Area 11, Tacoma-Vashon Island",6,10,0.1,1,0,0,0,0,0,0
"Jul 13, 2017","Curleys Resort","Area 5, Sekiu and Pillar Point",3,5,0.6,3,0,0,0,0,0,0
"Jul 13, 2017","Ediz Hook, Port Angeles Public Ramp","Area 6-1, Western portion of Area 6",32,55,0.38,21,0,0,0,0,0,0
"Jul 13, 2017","Fort Worden Ramp","Area 6-2, Eastern portion of Area 6",1,1,0,0,0,0,0,0,0,0
"Jul 13, 2017","Griffin Bay Ramp, San Juan Is","Area 7, San Juan Islands",1,2,0,0,0,0,0,0,0,0
"Jul 13, 2017","Hoodsport Shore","Hoodsport Hatchery",1,1,0,0,0,0,4,0,0,0
"Jul 13, 2017","Olson's Resort","Area 5, Sekiu and Pillar Point",31,68,0.26,18,1,0,1,0,0,0
"Jul 13, 2017","Olson's Resort","Area 4, Eastern portion",3,6,0,0,0,0,0,0,1,0
"Jul 13, 2017","Point Defiance Boathouse","Area 11, Tacoma-Vashon Island",3,3,0.33,1,0,0,0,0,0,0
"Jul 13, 2017","Port Townsend Boat Haven Ramp","Area 6-2, Eastern portion of Area 6",1,2,0,0,0,0,0,0,0,0
"Jul 13, 2017","Shilshole Public Ramp","Area 10, Seattle-Bremerton area",8,16,0,0,3,0,0,0,0,0
"Jul 13, 2017","Shipyard Cove Marina & Ramp","Area 7, San Juan Islands",1,1,0,0,0,0,0,0,0,0
"Jul 13, 2017","Solo Point (Tatsolo Pt-Ft Lewis) Rm","Area 13, South Puget Sound",1,1,0,0,0,0,0,0,0,0
"Jul 13, 2017","Van Ripers Resort","Area 5, Sekiu and Pillar Point",16,31,0.19,6,1,0,0,0,0,0
"Jul 12, 2017","Bellingham Ramp (Glenn St.) Squalicum Harbor","Area 7, San Juan Islands",5,9,0,0,0,0,0,0,0,0
"Jul 12, 2017","Cornet Bay Public Ramp","Area 7, San Juan Islands",8,17,0.24,4,0,0,0,0,0,0
"Jul 12, 2017","Cornet Bay Public Ramp","Area 8-1, Deception Pass, Hope Island, and Skagit Bay",2,3,0,0,0,0,0,0,0,0
"Jul 12, 2017","Curleys Resort","Area 5, Sekiu and Pillar Point",9,18,0.22,4,0,0,0,0,0,0
"Jul 12, 2017","Ediz Hook, Port Angeles Public Ramp","Area 6-1, Western portion of Area 6",28,58,0.64,37,0,0,0,0,0,0
"Jul 12, 2017","Freshwater Bay Ramp","Area 6-1, Western portion of Area 6",15,25,0.6,15,0,0,0,0,0,0
"Jul 12, 2017","Hoodsport Shore","Area 12, Hood Canal",1,1,0,0,0,0,0,0,0,0
"Jul 12, 2017","Olson's East Docks (*1159)*","Area 5, Sekiu and Pillar Point",20,45,0.07,3,0,0,0,0,0,0
"Jul 12, 2017","Olson's East Docks (*1159)*","Area 4, Eastern portion",2,3,0,0,0,0,0,0,1,0
"Jul 12, 2017","Point Defiance Boathouse","Area 11, Tacoma-Vashon Island",26,39,0.05,2,1,0,0,0,0,0
"Jul 12, 2017","Point Defiance Boathouse","Area 13, South Puget Sound",2,3,0,0,0,0,0,0,0,0
"Jul 12, 2017","Point Defiance Public Ramp","Area 11, Tacoma-Vashon Island",12,26,0.04,1,0,0,0,0,0,0
"Jul 12, 2017","Port Angeles West Ramp","Area 6-1, Western portion of Area 6",8,18,0.56,10,0,0,0,0,0,0
"Jul 12, 2017","Port of Friday Harbor Marina, San Juan Is","Area 7, San Juan Islands",3,6,0.83,5,0,0,0,0,0,0
"Jul 12, 2017","Redondo Ramp","Area 11, Tacoma-Vashon Island",7,10,0,0,0,0,0,0,0,0
"Jul 12, 2017","Solo Point (Tatsolo Pt-Ft Lewis) Rm","Area 11, Tacoma-Vashon Island",1,1,0,0,0,0,0,0,0,0
"Jul 12, 2017","Solo Point (Tatsolo Pt-Ft Lewis) Rm","Area 13, South Puget Sound",1,3,0,0,0,0,0,0,0,0
"Jul 12, 2017","Washington Park Launch Ramp","Area 7, San Juan Islands",11,18,0.67,12,0,0,0,0,0,0
"Jul 11, 2017","Cornet Bay Public Ramp","Area 7, San Juan Islands",2,2,2,4,0,0,1,0,0,0
"Jul 11, 2017","Cornet Bay Public Ramp","Area 6-1, Western portion of Area 6",1,2,0,0,0,0,0,0,0,0
"Jul 11, 2017","Ediz Hook, Port Angeles Public Ramp","Area 6-1, Western portion of Area 6",5,8,0.25,2,0,0,0,0,0,0
